0,5,I,207,2024-03-07 09:05:08.522802,152034240.00,151469424.00,153124400.00,153642832.00,151053168.00,153749104.00,152858048.00,152557952.00,151761456.00,152043664.00,154888032.00,153450512.00,152367152.00,151533840.00,152052800.00,152549504.00,
0,5,I,207,2024-03-07 09:05:08.617691,152034240.00,151469136.00,153123520.00,153643424.00,151053168.00,153749104.00,152857472.00,152553008.00,151761456.00,152042784.00,154887440.00,153450224.00,152367152.00,151533840.00,152047440.00,152536528.00,
0,5,I,207,2024-03-07 09:05:08.713014,152033936.00,151467968.00,153123520.00,153643120.00,151053456.00,153749392.00,152857712.00,152554176.00,151761456.00,152042784.00,154887152.00,153450224.00,152367744.00,151533840.00,152051200.00,152537984.00,
0,5,I,207,2024-03-07 09:05:08.807990,152034240.00,151470000.00,153124128.00,153642832.00,151052880.00,153749392.00,152857760.00,152557664.00,151761456.00,152073552.00,154887760.00,153449648.00,152367456.00,151534128.00,152078048.00,152544560.00,
0,5,I,207,2024-03-07 09:05:08.903309,152034240.00,151469136.00,153125856.00,153643120.00,151052880.00,153749104.00,152857712.00,152557088.00,151761456.00,152072960.00,154887152.00,153450224.00,152367552.00,151533840.00,152080224.00,152536528.00,
0,5,I,207,2024-03-07 09:05:08.997298,152034240.00,151469136.00,153123840.00,153642832.00,151053168.00,153749392.00,152857760.00,152549504.00,151760864.00,152044528.00,154887760.00,153449936.00,152367456.00,151534416.00,152052800.00,152535072.00,
0,5,I,207,2024-03-07 09:05:09.092232,152033936.00,151469712.00,153125264.00,153642544.00,151053456.00,153749392.00,152857120.00,152558240.00,151761792.00,152068896.00,154888064.00,153449648.00,152367520.00,151534416.00,152077760.00,152546608.00,
0,5,I,207,2024-03-07 09:05:09.188045,152033936.00,151469712.00,153123808.00,153642832.00,151053456.00,153749392.00,152857408.00,152560080.00,151761152.00,152059184.00,154886848.00,153449936.00,152367456.00,151534416.00,152070640.00,152546608.00,
0,5,I,207,2024-03-07 09:05:09.282475,152034240.00,151469136.00,153123808.00,153642832.00,151053744.00,153749104.00,152857712.00,152559504.00,151761792.00,152058608.00,154888352.00,153450240.00,152367632.00,151534416.00,152064272.00,152544560.00,
0,5,I,207,2024-03-07 09:05:09.377632,152034240.00,151469424.00,153125888.00,153642544.00,151052592.00,153749104.00,152857760.00,152555040.00,151761456.00,152039312.00,154888064.00,153450240.00,152367456.00,151534416.00,152046704.00,152539808.00,
0,5,I,207,2024-03-07 09:05:09.471615,152034240.00,151469136.00,153125584.00,153642832.00,151053168.00,153748816.00,152857712.00,152548928.00,151761456.00,152052224.00,154887168.00,153449936.00,152367744.00,151534128.00,152054832.00,152549136.00,
0,5,I,207,2024-03-07 09:05:09.567520,152034240.00,151469136.00,153123216.00,153642240.00,151053168.00,153749104.00,152857184.00,152555920.00,151762080.00,152063824.00,154886880.00,153449936.00,152367744.00,151534416.00,152072688.00,152550000.00,
0,5,I,207,2024-03-07 09:05:09.662692,152034240.00,151470288.00,153125584.00,153642544.00,151053744.00,153748816.00,152858352.00,152556208.00,151761616.00,152041344.00,154887744.00,153450224.00,152367456.00,151533936.00,152046848.00,152550000.00,
0,5,I,207,2024-03-07 09:05:09.758122,152034240.00,151469136.00,153125616.00,153643152.00,151053168.00,153749104.00,152857008.00,152541264.00,151761504.00,152066864.00,154888032.00,153450240.00,152367456.00,151533840.00,152074992.00,152537776.00,
0,5,I,207,2024-03-07 09:05:09.852464,152034240.00,151468544.00,153125264.00,153642592.00,151053744.00,153749392.00,152857120.00,152542816.00,151761744.00,152040464.00,154887168.00,153450240.00,152367456.00,151534128.00,152046416.00,152544272.00,
0,5,I,207,2024-03-07 09:05:09.947245,152034240.00,151468832.00,153125568.00,153642832.00,151053168.00,153749104.00,152856832.00,152558544.00,151761216.00,152064704.00,154886880.00,153450224.00,152367456.00,151534128.00,152072400.00,152549136.00,
0,6,I,207,2024-03-07 09:06:28.275745,152034240.00,151466032.00,153124720.00,153642864.00,151053744.00,153747344.00,152864768.00,152542144.00,151761216.00,152026688.00,154892928.00,153450224.00,152364256.00,151526128.00,152064112.00,152540400.00,
0,6,I,207,2024-03-07 09:06:28.327506,152034240.00,151466320.00,153124720.00,153643424.00,151054032.00,153747344.00,152864176.00,152555328.00,151760000.00,152021184.00,154892624.00,153450240.00,152364544.00,151525168.00,152061648.00,152538064.00,
0,6,I,207,2024-03-07 09:06:28.422240,152034240.00,151466896.00,153125264.00,153643120.00,151053744.00,153747632.00,152866224.00,152554176.00,151760864.00,152022048.00,154893360.00,153450240.00,152364544.00,151524960.00,152061648.00,152537488.00,
0,6,I,207,2024-03-07 09:06:28.516922,152034240.00,151465744.00,153125568.00,153643120.00,151050912.00,153747632.00,152864768.00,152554464.00,151759776.00,152021184.00,154892032.00,153450816.00,152364320.00,151524960.00,152060352.00,152550288.00,
0,6,I,207,2024-03-07 09:06:28.612320,152034240.00,151465744.00,153125856.00,153642832.00,151050048.00,153747344.00,152864464.00,152556496.00,151757456.00,152028144.00,154893056.00,153450512.00,152364320.00,151527280.00,152068624.00,152550288.00,
0,6,I,207,2024-03-07 09:06:28.707110,152034240.00,151466320.00,153125296.00,153642800.00,151051776.00,153747632.00,152864176.00,152553296.00,151760864.00,152023792.00,154892176.00,153449936.00,152364256.00,151526320.00,152063392.00,152550672.00,
0,6,I,207,2024-03-07 09:06:28.802195,152034240.00,151467392.00,153126144.00,153642832.00,151052592.00,153747344.00,152864176.00,152558240.00,151758320.00,152025536.00,154892336.00,153450224.00,152364320.00,151525536.00,152062240.00,152548256.00,
0,6,I,207,2024-03-07 09:06:28.897086,152034240.00,151468256.00,153125040.00,153642832.00,151053744.00,153747936.00,152863888.00,152555040.00,151759776.00,152022336.00,154892176.00,153450224.00,152364608.00,151527680.00,152063680.00,152550384.00,
0,6,I,207,2024-03-07 09:06:28.992160,152033936.00,151466608.00,153125296.00,153642544.00,151053744.00,153747632.00,152863888.00,152557952.00,151761216.00,152027552.00,154891872.00,153449936.00,152364608.00,151527856.00,152065424.00,152549216.00,
0,6,I,207,2024-03-07 09:06:29.087187,152033936.00,151467968.00,153125264.00,153643424.00,151054608.00,153747344.00,152865056.00,152557952.00,151761216.00,152028144.00,154892928.00,153450528.00,152364544.00,151528144.00,152066144.00,152542816.00,
0,6,I,207,2024-03-07 09:06:29.183024,152033936.00,151465744.00,153124976.00,153643120.00,151053456.00,153747344.00,152865632.00,152557376.00,151759136.00,152025232.00,154892624.00,153450528.00,152364544.00,151524880.00,152062960.00,152541264.00,
0,6,I,207,2024-03-07 09:06:29.276690,152034240.00,151467968.00,153124976.00,153643120.00,151053456.00,153747344.00,152865632.00,152557376.00,151761504.00,152029296.00,154892768.00,153450528.00,152364544.00,151526704.00,152066880.00,152541264.00,
0,6,I,207,2024-03-07 09:06:29.372566,152034240.00,151467680.00,153124688.00,153642592.00,151050912.00,153747056.00,152864464.00,152550672.00,151759776.00,152026112.00,154892336.00,153449648.00,152364320.00,151527280.00,152069200.00,152550000.00,
0,6,I,207,2024-03-07 09:06:29.467119,152034240.00,151464016.00,153124448.00,153642560.00,151051488.00,153747056.00,152864768.00,152542720.00,151760352.00,152023504.00,154892336.00,153449936.00,152364256.00,151524672.00,152061952.00,152542432.00,
0,6,I,207,2024-03-07 09:06:29.562632,152033936.00,151466896.00,153125584.00,153642592.00,151050048.00,153747056.00,152865056.00,152548352.00,151758608.00,152026112.00,154892176.00,153450224.00,152364256.00,151526992.00,152064848.00,152547760.00,
0,6,I,207,2024-03-07 09:06:29.657269,152034240.00,151467184.00,153125584.00,153642880.00,151050336.00,153747056.00,152864768.00,152552128.00,151759424.00,152024944.00,154892336.00,153450512.00,152364544.00,151524960.00,152061504.00,152550096.00,
0,6,I,207,2024-03-07 09:06:29.751983,152034240.00,151466896.00,153124720.00,153643120.00,151051488.00,153747632.00,152864768.00,152559696.00,151757456.00,152029584.00,154891744.00,153450512.00,152364320.00,151528144.00,152068032.00,152548256.00,
0,6,I,207,2024-03-07 09:06:29.847103,152033936.00,151465744.00,153124480.00,153643120.00,151052304.00,153747632.00,152864176.00,152552128.00,151758032.00,152029008.00,154892176.00,153450224.00,152364608.00,151525824.00,152063392.00,152550384.00,
0,6,I,207,2024-03-07 09:06:29.942705,152033936.00,151466032.00,153125264.00,153642832.00,151052880.00,153747632.00,152863600.00,152555040.00,151758032.00,152025824.00,154891584.00,153449936.00,152364608.00,151525248.00,152061952.00,152550672.00,
0,6,I,207,2024-03-07 09:06:30.036987,152034240.00,151465456.00,153124720.00,153642832.00,151050048.00,153747344.00,152863888.00,152556496.00,151757392.00,152021472.00,154892336.00,153449936.00,152364256.00,151527968.00,152063680.00,152550096.00,
0,6,I,207,2024-03-07 09:06:30.132052,152033936.00,151467968.00,153125264.00,153642240.00,151054608.00,153747344.00,152863312.00,152557664.00,151761216.00,152027552.00,154891584.00,153449936.00,152364320.00,151527568.00,152066304.00,152542048.00,
0,6,I,207,2024-03-07 09:06:30.228121,152034240.00,151467968.00,153124976.00,153642544.00,151054032.00,153747344.00,152864768.00,152558544.00,151761216.00,152028432.00,154891872.00,153449936.00,152364608.00,151526704.00,152064272.00,152549808.00,
0,6,I,207,2024-03-07 09:06:30.322664,152034240.00,151466896.00,153125648.00,153642832.00,151051488.00,153747056.00,152864464.00,152557952.00,151760464.00,152021904.00,154893216.00,153450528.00,152364320.00,151527280.00,152064560.00,152546304.00,
0,6,I,207,2024-03-07 09:06:30.417198,152034240.00,151467184.00,153125584.00,153642832.00,151053744.00,153747056.00,152864464.00,152556208.00,151761456.00,152017264.00,154892624.00,153450528.00,152364256.00,151524672.00,152060640.00,152541568.00,
0,6,I,207,2024-03-07 09:06:30.512544,152034240.00,151466896.00,153125584.00,153642832.00,151053456.00,153747056.00,152864176.00,152554752.00,151761152.00,152023200.00,154892624.00,153450528.00,152364256.00,151526992.00,152066592.00,152539232.00,
0,6,I,207,2024-03-07 09:06:30.607127,152034240.00,151467968.00,153124688.00,153642832.00,151052304.00,153747344.00,152864768.00,152558240.00,151760928.00,152023504.00,154892928.00,153450528.00,152364256.00,151526896.00,152064272.00,152542432.00,
0,6,I,207,2024-03-07 09:06:30.702397,152034384.00,151465744.00,153125008.00,153643120.00,151052304.00,153747056.00,152865344.00,152557376.00,151757744.00,152029296.00,154892624.00,153450240.00,152364544.00,151525824.00,152063536.00,152540400.00,
0,6,I,207,2024-03-07 09:06:30.797519,152034240.00,151465744.00,153124976.00,153642592.00,151052880.00,153747632.00,152864768.00,152552416.00,151758320.00,152028432.00,154892336.00,153450240.00,152364608.00,151525248.00,152061792.00,152536608.00,
0,6,I,207,2024-03-07 09:06:30.892888,152033936.00,151465744.00,153125264.00,153642304.00,151054032.00,153747344.00,152864768.00,152549808.00,151759776.00,152028720.00,154893056.00,153449648.00,152364320.00,151528144.00,152066304.00,152549712.00,
0,6,I,207,2024-03-07 09:06:30.987520,152033936.00,151464880.00,153124416.00,153643120.00,151054320.00,153747344.00,152863888.00,152543312.00,151760640.00,152026400.00,154892336.00,153450240.00,152364320.00,151527856.00,152065136.00,152535440.00,
0,6,I,207,2024-03-07 09:06:31.081937,152034240.00,151467104.00,153124416.00,153643120.00,151054608.00,153747344.00,152864768.00,152553008.00,151761216.00,152025536.00,154892624.00,153450528.00,152364256.00,151528144.00,152062816.00,152537200.00,
0,6,I,207,2024-03-07 09:06:31.178082,152033936.00,151467680.00,153125856.00,153642880.00,151052880.00,153747344.00,152864464.00,152551264.00,151761216.00,152026400.00,154892336.00,153450528.00,152364544.00,151526992.00,152065280.00,152535440.00,
0,6,I,207,2024-03-07 09:06:31.272083,152034240.00,151466032.00,153125264.00,153642832.00,151051488.00,153747056.00,152864768.00,152555632.00,151760928.00,152030752.00,154891744.00,153450512.00,152364320.00,151527856.00,152070368.00,152550288.00,
0,6,I,207,2024-03-07 09:06:31.367791,152034384.00,151465168.00,153125584.00,153643120.00,151050336.00,153746752.00,152864176.00,152557088.00,151759488.00,152025232.00,154891744.00,153450512.00,152364320.00,151526704.00,152066880.00,152549712.00,
0,6,I,207,2024-03-07 09:06:31.462243,152033936.00,151465744.00,153125584.00,153643120.00,151053168.00,153747056.00,152863888.00,152558832.00,151761920.00,152022480.00,154891584.00,153450224.00,152364544.00,151528048.00,152066304.00,152545552.00,
0,6,I,207,2024-03-07 09:06:31.557431,152034240.00,151466608.00,153125296.00,153642544.00,151051488.00,153747056.00,152863312.00,152555040.00,151757168.00,152026400.00,154891872.00,153449648.00,152364320.00,151527568.00,152068912.00,152539424.00,
0,6,I,207,2024-03-07 09:06:31.652717,152034240.00,151465744.00,153124400.00,153642544.00,151053456.00,153747056.00,152864464.00,152559696.00,151759184.00,152027856.00,154892464.00,153449936.00,152364608.00,151527280.00,152063968.00,152547184.00,
0,6,I,207,2024-03-07 09:06:31.747998,152033936.00,151467680.00,153125584.00,153642832.00,151054608.00,153747344.00,152865632.00,152560000.00,151759488.00,152029008.00,154892928.00,153450528.00,152364608.00,151525248.00,152061648.00,152546896.00,
0,6,I,207,2024-03-07 09:06:31.842383,152034240.00,151466896.00,153124688.00,153643120.00,151054032.00,153747344.00,152865344.00,152558832.00,151760064.00,152030176.00,154892928.00,153450528.00,152364608.00,151525536.00,152062960.00,152543984.00,
0,6,I,207,2024-03-07 09:06:31.938262,152033936.00,151467680.00,153124720.00,153643120.00,151050912.00,153747344.00,152864768.00,152555920.00,151757104.00,152026112.00,154893216.00,153450528.00,152364832.00,151525248.00,152061504.00,152541568.00,
0,7,I,207,2024-03-07 09:07:06.935620,152034240.00,151467184.00,153123552.00,153642544.00,151053744.00,153745584.00,152861552.00,152557376.00,151760064.00,152034384.00,154889968.00,153449648.00,152364832.00,151529888.00,152058464.00,152535440.00,
0,7,I,207,2024-03-07 09:07:06.994372,152033936.00,151468256.00,153126736.00,153642544.00,151054320.00,153745296.00,152860976.00,152559120.00,151760928.00,152032208.00,154889968.00,153449648.00,152364544.00,151530176.00,152058752.00,152544560.00,
0,7,I,207,2024-03-07 09:07:07.089990,152033936.00,151466032.00,153123840.00,153642544.00,151053168.00,153745296.00,152860384.00,152545056.00,151758256.00,152037568.00,154889680.00,153449360.00,152364544.00,151525536.00,152063392.00,152534864.00,
0,7,I,207,2024-03-07 09:07:07.184262,152034240.00,151467968.00,153125264.00,153642592.00,151053744.00,153745872.00,152860672.00,152548640.00,151760000.00,152040176.00,154889808.00,153450224.00,152364544.00,151527392.00,152067312.00,152548352.00,
0,7,I,207,2024-03-07 09:07:07.280519,152034240.00,151468544.00,153125264.00,153642832.00,151051200.00,153745584.00,152861552.00,152555328.00,151760640.00,152034672.00,154889808.00,153449648.00,152364320.00,151525824.00,152066304.00,152550000.00,
0,7,I,207,2024-03-07 09:07:07.374911,152034240.00,151467680.00,153123808.00,153642880.00,151050624.00,153745584.00,152861552.00,152551264.00,151759776.00,152032496.00,154890112.00,153449936.00,152364832.00,151529888.00,152065280.00,152550096.00,
0,7,I,207,2024-03-07 09:07:07.470003,152034240.00,151468256.00,153123808.00,153642240.00,151053744.00,153745584.00,152861840.00,152553296.00,151761456.00,152039600.00,154889808.00,153449344.00,152364832.00,151527472.00,152068464.00,152550384.00,
0,7,I,207,2024-03-07 09:07:07.565091,152034240.00,151467184.00,153126176.00,153642240.00,151051776.00,153745296.00,152861264.00,152557376.00,151760864.00,152038736.00,154890112.00,153449648.00,152364256.00,151524672.00,152065568.00,152549216.00,
0,7,I,207,2024-03-07 09:07:07.659405,152034240.00,151467680.00,153125008.00,153642240.00,151051200.00,153745584.00,152860384.00,152559408.00,151756880.00,152035248.00,154890112.00,153449648.00,152364608.00,151527856.00,152062384.00,152549808.00,
0,7,I,207,2024-03-07 09:07:07.754698,152034240.00,151467392.00,153124416.00,153642544.00,151052304.00,153745584.00,152861264.00,152559408.00,151757456.00,152033504.00,154889968.00,153449648.00,152364608.00,151524960.00,152058016.00,152544848.00,
0,7,I,207,2024-03-07 09:07:07.850142,152034240.00,151467184.00,153125568.00,153642304.00,151050336.00,153745296.00,152860976.00,152558544.00,151758848.00,152041920.00,154889808.00,153449360.00,152364544.00,151525824.00,152066000.00,152543392.00,
0,7,I,207,2024-03-07 09:07:07.944401,152034240.00,151467472.00,153123840.00,153642832.00,151054032.00,153745296.00,152861264.00,152553296.00,151759888.00,152045696.00,154890112.00,153450224.00,152364608.00,151524672.00,152066432.00,152550000.00,
0,7,I,207,2024-03-07 09:07:08.040274,152034240.00,151466608.00,153124416.00,153642272.00,151054032.00,153745296.00,152861264.00,152540688.00,151759488.00,152033072.00,154890272.00,153449936.00,152364608.00,151527856.00,152058752.00,152539232.00,
0,7,I,207,2024-03-07 09:07:08.134324,152033936.00,151468832.00,153125264.00,153642880.00,151050912.00,153745296.00,152860384.00,152553008.00,151757104.00,152044240.00,154889968.00,153449936.00,152364832.00,151528256.00,152070656.00,152550000.00,
0,7,I,207,2024-03-07 09:07:08.229429,152034240.00,151468256.00,153124976.00,153642832.00,151051776.00,153745296.00,152860384.00,152555040.00,151757680.00,152039600.00,154889808.00,153449936.00,152364544.00,151525248.00,152068608.00,152550288.00,
0,7,I,207,2024-03-07 09:07:08.324753,152034240.00,151466896.00,153126176.00,153642544.00,151052016.00,153745296.00,152860672.00,152551552.00,151757392.00,152042784.00,154889808.00,153449344.00,152364544.00,151528544.00,152067888.00,152549216.00,
0,7,I,207,2024-03-07 09:07:08.420585,152033936.00,151468832.00,153124688.00,153642240.00,151053168.00,153745296.00,152860672.00,152553296.00,151760000.00,152039312.00,154889808.00,153449056.00,152364544.00,151528432.00,152063248.00,152549808.00,
0,7,I,207,2024-03-07 09:07:08.514784,152034240.00,151467968.00,153126176.00,153642544.00,151050912.00,153745296.00,152861264.00,152556208.00,151760064.00,152035248.00,154890112.00,153449648.00,152364608.00,151524672.00,152065856.00,152549216.00,
0,7,I,207,2024-03-07 09:07:08.609974,152034240.00,151468256.00,153124400.00,153642240.00,151049744.00,153745584.00,152860976.00,152556208.00,151757456.00,152033360.00,154890112.00,153449648.00,152364896.00,151530080.00,152063104.00,152543392.00,
0,7,I,207,2024-03-07 09:07:08.704930,152033936.00,151467392.00,153125888.00,153642544.00,151051488.00,153745584.00,152860976.00,152557664.00,151760288.00,152037568.00,154890112.00,153449648.00,152364544.00,151525536.00,152064992.00,152546608.00,
0,7,I,207,2024-03-07 09:07:08.800060,152034240.00,151466608.00,153123520.00,153642544.00,151049744.00,153745296.00,152860384.00,152559792.00,151756880.00,152033072.00,154889968.00,153449936.00,152364896.00,151529888.00,152061072.00,152547472.00,
0,7,I,207,2024-03-07 09:07:08.895212,152034240.00,151467472.00,153125296.00,153642832.00,151051776.00,153745296.00,152860096.00,152559200.00,151760864.00,152037856.00,154889968.00,153449360.00,152364832.00,151526128.00,152061952.00,152538352.00,
0,7,I,207,2024-03-07 09:07:08.989324,152033936.00,151466320.00,153124400.00,153642592.00,151050048.00,153744992.00,152860384.00,152543104.00,151758256.00,152043376.00,154890400.00,153449648.00,152364544.00,151524672.00,152065424.00,152538272.00,
0,7,I,207,2024-03-07 09:07:09.085087,152034240.00,151467472.00,153124720.00,153642544.00,151049456.00,153745296.00,152860672.00,152543312.00,151758256.00,152039600.00,154890272.00,153449648.00,152364544.00,151526416.00,152065424.00,152537776.00,
0,7,I,207,2024-03-07 09:07:09.180294,152033936.00,151467184.00,153125568.00,153642592.00,151054032.00,153745584.00,152861264.00,152547472.00,151760064.00,152031328.00,154890112.00,153450224.00,152364320.00,151530176.00,152057152.00,152548352.00,
0,7,I,207,2024-03-07 09:07:09.275171,152033936.00,151469136.00,153125856.00,153642272.00,151054320.00,153745296.00,152860976.00,152540976.00,151760640.00,152033216.00,154889968.00,153449648.00,152364320.00,151528432.00,152060208.00,152542528.00,
0,7,I,207,2024-03-07 09:07:09.369672,152033936.00,151468256.00,153126432.00,153642592.00,151051776.00,153745584.00,152861264.00,152555328.00,151757392.00,152044528.00,154890112.00,153450224.00,152364544.00,151526608.00,152070352.00,152549136.00,
0,7,I,207,2024-03-07 09:07:09.464389,152034240.00,151467760.00,153123552.00,153642240.00,151052592.00,153745296.00,152860672.00,152557088.00,151758256.00,152043664.00,154889680.00,153449648.00,152364544.00,151526416.00,152068032.00,152546128.00,
0,7,I,207,2024-03-07 09:07:09.559753,152033936.00,151466032.00,153124128.00,153642240.00,151050912.00,153744992.00,152860096.00,152555040.00,151759888.00,152038144.00,154890112.00,153449648.00,152364608.00,151529120.00,152064992.00,152549808.00,
0,7,I,207,2024-03-07 09:07:09.654534,152033936.00,151467184.00,153125584.00,153642240.00,151053744.00,153745584.00,152860384.00,152557088.00,151761152.00,152036992.00,154890112.00,153449344.00,152364544.00,151527856.00,152064112.00,152550096.00,
0,7,I,207,2024-03-07 09:07:09.750305,152034240.00,151467472.00,153124096.00,153642240.00,151053744.00,153745584.00,152860384.00,152554176.00,151761152.00,152037280.00,154889808.00,153449344.00,152364544.00,151526320.00,152064272.00,152550384.00,
0,7,I,207,2024-03-07 09:07:09.844430,152034240.00,151467472.00,153125888.00,153642544.00,151054032.00,153745584.00,152860800.00,152554176.00,151760864.00,152037280.00,154890112.00,153449344.00,152364544.00,151524384.00,152063680.00,152550096.00,
0,7,I,207,2024-03-07 09:07:09.939306,152034240.00,151467472.00,153124720.00,153642240.00,151053168.00,153745584.00,152860096.00,152555040.00,151761456.00,152035824.00,154889808.00,153449344.00,152364256.00,151524384.00,152064400.00,152550384.00,
0,7,I,207,2024-03-07 09:07:10.034292,152034240.00,151467184.00,153123552.00,153642240.00,151049744.00,153745296.00,152860976.00,152557088.00,151756880.00,152036416.00,154889808.00,153449344.00,152364320.00,151527280.00,152063824.00,152549808.00,
0,7,I,207,2024-03-07 09:07:10.129459,152033936.00,151467184.00,153123840.00,153641952.00,151050624.00,153745296.00,152860672.00,152557088.00,151759424.00,152039024.00,154890112.00,153449344.00,152364608.00,151528144.00,152060208.00,152549808.00,
0,7,I,207,2024-03-07 09:07:10.225461,152034240.00,151467760.00,153123872.00,153642544.00,151049744.00,153744992.00,152861264.00,152555632.00,151758256.00,152045120.00,154890112.00,153449344.00,152364544.00,151524672.00,152064560.00,152549808.00,
0,7,I,207,2024-03-07 09:07:10.319641,152034240.00,151467968.00,153125264.00,153642240.00,151050048.00,153745296.00,152860976.00,152553008.00,151758256.00,152037568.00,154890112.00,153449344.00,152364544.00,151526704.00,152060640.00,152550096.00,
0,7,I,207,2024-03-07 09:07:10.414687,152033936.00,151466032.00,153123568.00,153642240.00,151050336.00,153745584.00,152859808.00,152556496.00,151757680.00,152043088.00,154889808.00,153449344.00,152364320.00,151524672.00,152066736.00,152548352.00,
0,7,I,207,2024-03-07 09:07:10.509607,152033936.00,151467968.00,153124720.00,153642544.00,151053744.00,153745296.00,152860384.00,152550960.00,151760064.00,152032784.00,154890112.00,153449344.00,152364608.00,151526992.00,152056864.00,152549808.00,
0,7,I,207,2024-03-07 09:07:10.604645,152034240.00,151466608.00,153123216.00,153642240.00,151052592.00,153745584.00,152861264.00,152556784.00,151758848.00,152043088.00,154890112.00,153449344.00,152364544.00,151526320.00,152068608.00,152543504.00,
0,8,I,207,2024-03-07 09:07:54.213202,152033936.00,151467472.00,153124976.00,153641952.00,151050624.00,153742352.00,152865344.00,152553008.00,151758320.00,152054832.00,154888336.00,153449360.00,152364544.00,151529296.00,152067312.00,152536320.00,
0,8,I,207,2024-03-07 09:07:54.307780,152034384.00,151466896.00,153124416.00,153642304.00,151052592.00,153742352.00,152864176.00,152541568.00,151760640.00,152034672.00,154887760.00,153449360.00,152364320.00,151529584.00,152055120.00,152543104.00,
0,8,I,207,2024-03-07 09:07:54.402675,152033936.00,151467472.00,153124688.00,153642880.00,151052304.00,153742656.00,152865632.00,152549504.00,151758560.00,152051056.00,154888336.00,153449648.00,152364256.00,151529008.00,152062080.00,152548928.00,
0,8,I,207,2024-03-07 09:07:54.497117,152034240.00,151467184.00,153124688.00,153642304.00,151052880.00,153742656.00,152865344.00,152550672.00,151759424.00,152041056.00,154888032.00,153449344.00,152364256.00,151529008.00,152060640.00,152548928.00,
0,8,I,207,2024-03-07 09:07:54.592322,152034240.00,151466320.00,153124416.00,153641664.00,151052880.00,153742656.00,152865056.00,152552416.00,151758848.00,152034960.00,154888336.00,153449344.00,152364256.00,151528256.00,152049168.00,152549808.00,
0,8,I,207,2024-03-07 09:07:54.686961,152033936.00,151465456.00,153124736.00,153641712.00,151053168.00,153742656.00,152865344.00,152551264.00,151760064.00,152056576.00,154888336.00,153449648.00,152364832.00,151529120.00,152072384.00,152549216.00,
0,8,I,207,2024-03-07 09:07:54.782126,152034384.00,151466032.00,153125040.00,153641952.00,151052304.00,153742944.00,152864768.00,152555632.00,151760864.00,152038432.00,154888336.00,153449648.00,152364544.00,151528720.00,152054256.00,152540304.00,
0,8,I,207,2024-03-07 09:07:54.877671,152033936.00,151466032.00,153124720.00,153641952.00,151049744.00,153742352.00,152864176.00,152558832.00,151758032.00,152035824.00,154887440.00,153449344.00,152364608.00,151529008.00,152048304.00,152544672.00,
0,8,I,207,2024-03-07 09:07:54.972993,152033936.00,151467184.00,153124448.00,153641664.00,151050624.00,153742656.00,152865056.00,152554752.00,151758848.00,152050480.00,154888336.00,153449056.00,152364256.00,151528720.00,152065568.00,152549808.00,
0,8,I,207,2024-03-07 09:07:55.067477,152034384.00,151467184.00,153125008.00,153642240.00,151052016.00,153742064.00,152863888.00,152556208.00,151758896.00,152057152.00,154887440.00,153449648.00,152364608.00,151528720.00,152070640.00,152548928.00,
0,8,I,207,2024-03-07 09:07:55.162878,152034384.00,151466896.00,153124720.00,153641952.00,151050624.00,153742064.00,152865056.00,152554752.00,151757680.00,152050192.00,154888032.00,153449344.00,152364544.00,151529296.00,152060352.00,152549808.00,
0,8,I,207,2024-03-07 09:07:55.257542,152034240.00,151467472.00,153124416.00,153642240.00,151052880.00,153742656.00,152864768.00,152558240.00,151759184.00,152034672.00,154887440.00,153449648.00,152364320.00,151529584.00,152052080.00,152542048.00,
0,8,I,207,2024-03-07 09:07:55.352974,152034240.00,151467760.00,153124720.00,153642544.00,151051776.00,153742656.00,152864464.00,152557088.00,151758256.00,152045408.00,154887152.00,153449648.00,152364544.00,151529584.00,152062080.00,152547472.00,
0,8,I,207,2024-03-07 09:07:55.447508,152033936.00,151467184.00,153124416.00,153642544.00,151052016.00,153742352.00,152865344.00,152558544.00,151758256.00,152043088.00,154888784.00,153449360.00,152364544.00,151529008.00,152056576.00,152544848.00,
0,8,I,207,2024-03-07 09:07:55.542823,152033936.00,151467472.00,153125008.00,153642544.00,151052880.00,153742352.00,152865632.00,152557952.00,151759712.00,152042496.00,154888352.00,153449360.00,152364544.00,151529008.00,152060784.00,152547472.00,
0,8,I,207,2024-03-07 09:07:55.637320,152034240.00,151466896.00,153124720.00,153642560.00,151050912.00,153742656.00,152863888.00,152544176.00,151759488.00,152032496.00,154888496.00,153449360.00,152364608.00,151528432.00,152050048.00,152534480.00,
0,8,I,207,2024-03-07 09:07:55.732669,152033936.00,151466320.00,153124416.00,153642592.00,151051200.00,153742656.00,152864464.00,152549216.00,151758608.00,152059184.00,154888064.00,153449936.00,152364608.00,151528432.00,152072400.00,152534768.00,
0,8,I,207,2024-03-07 09:07:55.827652,152033936.00,151467184.00,153125296.00,153642544.00,151051776.00,153742352.00,152865056.00,152557376.00,151760288.00,152059328.00,154888352.00,153449360.00,152364256.00,151529408.00,152072096.00,152545152.00,
0,8,I,207,2024-03-07 09:07:55.922353,152034384.00,151466320.00,153124720.00,153641664.00,151050912.00,153742352.00,152866224.00,152558544.00,151758032.00,152036112.00,154888656.00,153449056.00,152364320.00,151528720.00,152046128.00,152544272.00,
