5,19,O,NW1,2024-04-01 12:10:07.604479,152008992.00,151452368.00,152700544.00,153633776.00,151001184.00,153736784.00,152870304.00,152545344.00,151754208.00,152035824.00,154878448.00,153427984.00,152343968.00,151505392.00,152036416.00,152512944.00,
5,19,O,NW1,2024-04-01 12:10:07.699348,152008992.00,151450912.00,152699952.00,153633776.00,151000896.00,153736784.00,152870304.00,152544480.00,151753808.00,152036112.00,154878736.00,153427392.00,152344144.00,151505392.00,152036704.00,152512064.00,
5,19,O,NW1,2024-04-01 12:10:07.794345,152008704.00,151450912.00,152700256.00,153633792.00,151000896.00,153737072.00,152870592.00,152540688.00,151754096.00,152035536.00,154879328.00,153426528.00,152344144.00,151505296.00,152034960.00,152510912.00,
5,20,O,NW2,2024-04-01 12:10:16.916266,152009280.00,151450912.00,152697632.00,153633472.00,151001472.00,153737664.00,152872928.00,152540880.00,151755072.00,152033792.00,154881856.00,153428560.00,152343968.00,151505104.00,152035536.00,152516640.00,
5,20,O,NW2,2024-04-01 12:10:17.009321,152009280.00,151450912.00,152699296.00,153633504.00,151001472.00,153737952.00,152872992.00,152541568.00,151753520.00,152034384.00,154880672.00,153427392.00,152343856.00,151505296.00,152035824.00,152514208.00,
5,20,O,NW2,2024-04-01 12:10:17.104874,152008992.00,151450912.00,152699888.00,153633200.00,151001184.00,153737376.00,152872288.00,152543696.00,151753808.00,152034960.00,154880672.00,153426512.00,152343568.00,151505296.00,152036992.00,152516048.00,
5,20,O,NW2,2024-04-01 12:10:17.199566,152008992.00,151449184.00,152697040.00,153633184.00,151001760.00,153736784.00,152869728.00,152541856.00,151754096.00,152033936.00,154880960.00,153426224.00,152343568.00,151505008.00,152035248.00,152513920.00,
5,20,O,NW2,2024-04-01 12:10:17.295065,152009280.00,151450336.00,152698432.00,153632896.00,151001472.00,153735904.00,152869376.00,152540688.00,151753808.00,152030752.00,154880368.00,153427104.00,152342976.00,151504720.00,152034960.00,152513344.00,
5,20,O,NW2,2024-04-01 12:10:17.389888,152009280.00,151450912.00,152699008.00,153633200.00,151001472.00,153736240.00,152869376.00,152538656.00,151753808.00,152031040.00,154880080.00,153428272.00,152342976.00,151505008.00,152035248.00,152513040.00,
5,20,O,NW2,2024-04-01 12:10:17.484690,152009280.00,151451200.00,152697200.00,153632896.00,151001760.00,153736528.00,152868848.00,152542720.00,151754384.00,152033648.00,154880080.00,153428272.00,152343280.00,151505008.00,152036416.00,152513808.00,
5,20,O,NW2,2024-04-01 12:10:17.580102,152009568.00,151449472.00,152696896.00,153632896.00,151001472.00,153736496.00,152869424.00,152540112.00,151754096.00,152033072.00,154880672.00,153427984.00,152343280.00,151504720.00,152035248.00,152517504.00,
5,20,O,NW2,2024-04-01 12:10:17.674781,152009280.00,151451504.00,152699008.00,153632912.00,151001472.00,153737072.00,152869728.00,152539232.00,151754096.00,152032208.00,154880080.00,153427104.00,152343280.00,151505008.00,152034960.00,152518672.00,
5,20,O,NW2,2024-04-01 12:10:17.769915,152009280.00,151449760.00,152697920.00,153633184.00,151001472.00,153736784.00,152869136.00,152543600.00,151753808.00,152032208.00,154879776.00,153427392.00,152343280.00,151505008.00,152035248.00,152518384.00,
5,20,O,NW2,2024-04-01 12:10:17.864762,152009280.00,151450912.00,152698352.00,153633184.00,151001472.00,153737376.00,152869488.00,152545344.00,151753808.00,152035536.00,154880672.00,153426800.00,152343280.00,151505008.00,152036416.00,152516928.00,
5,20,O,NW2,2024-04-01 12:10:17.959535,152009280.00,151450912.00,152698656.00,153633184.00,151001760.00,153736784.00,152869136.00,152543888.00,151753520.00,152033360.00,154880960.00,153426224.00,152343280.00,151505008.00,152034960.00,152515760.00,
5,20,O,NW2,2024-04-01 12:10:18.054530,152009280.00,151451504.00,152698496.00,153633184.00,151001760.00,153736496.00,152868848.00,152543600.00,151753520.00,152032496.00,154879776.00,153426512.00,152343280.00,151505296.00,152035536.00,152515760.00,
5,20,O,NW2,2024-04-01 12:10:18.149707,152009568.00,151451504.00,152697920.00,153633184.00,151001760.00,153736496.00,152868560.00,152544480.00,151753808.00,152033648.00,154879776.00,153426512.00,152343856.00,151505008.00,152036416.00,152515184.00,
5,20,O,NW2,2024-04-01 12:10:18.244248,152009280.00,151451200.00,152696752.00,153632896.00,151001472.00,153736528.00,152868560.00,152542144.00,151754384.00,152033792.00,154880368.00,153425936.00,152343568.00,151504720.00,152035536.00,152514496.00,
5,20,O,NW2,2024-04-01 12:10:18.340114,152008992.00,151449184.00,152696672.00,153633504.00,151001472.00,153737072.00,152868848.00,152540400.00,151753520.00,152032496.00,154880368.00,153427104.00,152343280.00,151505008.00,152034960.00,152512752.00,
5,20,O,NW2,2024-04-01 12:10:18.434939,152009568.00,151450912.00,152697776.00,153632896.00,151001472.00,153737664.00,152868256.00,152540112.00,151753808.00,152033504.00,154879776.00,153427392.00,152343280.00,151505008.00,152035536.00,152512176.00,
5,20,O,NW2,2024-04-01 12:10:18.529193,152009136.00,151449760.00,152697552.00,153632624.00,151001472.00,153737664.00,152867680.00,152538656.00,151753808.00,152034960.00,154880080.00,153427984.00,152343280.00,151504720.00,152036416.00,152512464.00,
5,20,O,NW2,2024-04-01 12:10:18.624526,152008704.00,151449184.00,152697552.00,153632912.00,151001472.00,153737376.00,152867968.00,152537776.00,151753808.00,152034960.00,154880672.00,153427984.00,152343280.00,151505008.00,152035824.00,152514496.00,
5,20,O,NW2,2024-04-01 12:10:18.719363,152008704.00,151449472.00,152697840.00,153632912.00,151001184.00,153737072.00,152868256.00,152538352.00,151753808.00,152032496.00,154880672.00,153427680.00,152343280.00,151505296.00,152034672.00,152515760.00,
5,21,O,NW3,2024-04-01 12:10:27.746739,152009568.00,151451200.00,152697264.00,153631744.00,151001760.00,153737952.00,152868256.00,152541856.00,151754784.00,152037280.00,154881264.00,153425936.00,152343856.00,151505296.00,152036704.00,152518960.00,
5,21,O,NW3,2024-04-01 12:10:27.840637,152009280.00,151450336.00,152695376.00,153631712.00,151001472.00,153737664.00,152869136.00,152542720.00,151754096.00,152036992.00,154881264.00,153426224.00,152343568.00,151505296.00,152035536.00,152518384.00,
5,21,O,NW3,2024-04-01 12:10:27.935148,152009280.00,151450048.00,152695072.00,153632016.00,151001760.00,153738544.00,152869136.00,152542432.00,151754096.00,152036704.00,154881856.00,153425936.00,152343568.00,151505104.00,152034672.00,152516640.00,
5,21,O,NW3,2024-04-01 12:10:28.030368,152008992.00,151450624.00,152697552.00,153632032.00,151002048.00,153737952.00,152869136.00,152540112.00,151753920.00,152038448.00,154881552.00,153426512.00,152343680.00,151505104.00,152036416.00,152513632.00,
5,21,O,NW3,2024-04-01 12:10:28.125399,152009280.00,151449760.00,152695296.00,153632032.00,151001760.00,153737664.00,152869136.00,152537200.00,151754096.00,152036416.00,154881856.00,153427104.00,152343856.00,151505008.00,152035536.00,152512752.00,
5,21,O,NW3,2024-04-01 12:10:28.220322,152009424.00,151449472.00,152697408.00,153631744.00,151001760.00,153737952.00,152869424.00,152536320.00,151754384.00,152035248.00,154881552.00,153427104.00,152343568.00,151505008.00,152034960.00,152514208.00,
5,21,O,NW3,2024-04-01 12:10:28.315342,152009568.00,151450048.00,152695584.00,153631744.00,151001760.00,153738544.00,152869136.00,152536896.00,151754208.00,152036992.00,154881552.00,153426800.00,152343680.00,151505392.00,152035824.00,152517216.00,
5,21,O,NW3,2024-04-01 12:10:28.409523,152009568.00,151452368.00,152697552.00,153631456.00,151001760.00,153737952.00,152869136.00,152536608.00,151754096.00,152035824.00,154881264.00,153426512.00,152343856.00,151504816.00,152035536.00,152517504.00,
5,21,O,NW3,2024-04-01 12:10:28.505154,152009568.00,151450624.00,152696464.00,153631456.00,151001472.00,153738256.00,152868848.00,152536608.00,151754496.00,152037568.00,154881264.00,153426512.00,152343968.00,151504528.00,152035248.00,152517216.00,
5,21,O,NW3,2024-04-01 12:10:28.600143,152009280.00,151451200.00,152696752.00,153631456.00,151001472.00,153739712.00,152868848.00,152538944.00,151754208.00,152036992.00,154881552.00,153426224.00,152343680.00,151505104.00,152034960.00,152517792.00,
5,21,O,NW3,2024-04-01 12:10:28.694819,152009280.00,151451200.00,152697632.00,153631456.00,151001760.00,153739136.00,152868848.00,152538944.00,151754496.00,152038144.00,154881264.00,153425936.00,152343568.00,151504720.00,152036704.00,152518672.00,
5,21,O,NW3,2024-04-01 12:10:28.789950,152008992.00,151450336.00,152696320.00,153631712.00,151001760.00,153740016.00,152868560.00,152541856.00,151754672.00,152037568.00,154881856.00,153426224.00,152343568.00,151504720.00,152035824.00,152518672.00,
5,21,O,NW3,2024-04-01 12:10:28.885915,152009568.00,151451792.00,152697344.00,153631744.00,151001760.00,153739712.00,152868848.00,152541856.00,151754096.00,152039312.00,154881856.00,153425632.00,152343856.00,151504816.00,152036416.00,152517216.00,
5,21,O,NW3,2024-04-01 12:10:28.980803,152009568.00,151452080.00,152696032.00,153631424.00,151001760.00,153739136.00,152868560.00,152541856.00,151754096.00,152035824.00,154881856.00,153425632.00,152343568.00,151505008.00,152034960.00,152516928.00,
5,21,O,NW3,2024-04-01 12:10:29.075369,152009280.00,151452080.00,152696384.00,153631424.00,151001760.00,153739424.00,152869136.00,152538352.00,151754208.00,152036704.00,154881264.00,153426224.00,152343680.00,151504528.00,152036112.00,152512752.00,
5,21,O,NW3,2024-04-01 12:10:29.170300,152009568.00,151452080.00,152697344.00,153631456.00,151001472.00,153738832.00,152869136.00,152536608.00,151754384.00,152036992.00,154880960.00,153426800.00,152343856.00,151504528.00,152036416.00,152513040.00,
5,21,O,NW3,2024-04-01 12:10:29.265238,152009280.00,151452656.00,152697344.00,153631456.00,151001472.00,153740016.00,152868848.00,152535744.00,151754784.00,152037568.00,154881552.00,153426800.00,152343680.00,151504816.00,152035248.00,152513632.00,
5,21,O,NW3,2024-04-01 12:10:29.360306,152009280.00,151451792.00,152696464.00,153631456.00,151001760.00,153740592.00,152868848.00,152536032.00,151754784.00,152037568.00,154881856.00,153427104.00,152343680.00,151505104.00,152034960.00,152513632.00,
5,21,O,NW3,2024-04-01 12:10:29.455613,152008992.00,151452448.00,152695008.00,153631744.00,151001760.00,153740304.00,152869424.00,152536896.00,151754208.00,152039024.00,154881552.00,153426800.00,152343856.00,151505008.00,152036416.00,152513344.00,
5,21,O,NW3,2024-04-01 12:10:29.550496,152008992.00,151450048.00,152695008.00,153631744.00,151001760.00,153741184.00,152869424.00,152536032.00,151754384.00,152039024.00,154881856.00,153426800.00,152343856.00,151505296.00,152035824.00,152513344.00,
5,22,O,NW4,2024-04-01 12:10:38.577806,152009856.00,151451952.00,152694720.00,153628816.00,151001760.00,153741184.00,152869840.00,152539232.00,151754960.00,152036112.00,154882144.00,153425936.00,152345024.00,151505872.00,152034672.00,152516928.00,
5,22,O,NW4,2024-04-01 12:10:38.670468,152009856.00,151453024.00,152694416.00,153627664.00,151001760.00,153742352.00,152868256.00,152538352.00,151755072.00,152039312.00,154882448.00,153426224.00,152345600.00,151505872.00,152036112.00,152516640.00,
5,22,O,NW4,2024-04-01 12:10:38.766235,152009856.00,151452160.00,152693552.00,153627664.00,151002336.00,153741776.00,152868256.00,152538352.00,151755248.00,152041056.00,154882736.00,153426512.00,152345024.00,151505584.00,152035248.00,152516640.00,
5,22,O,NW4,2024-04-01 12:10:38.861602,152009856.00,151452160.00,152692672.00,153627072.00,151002048.00,153742064.00,152867104.00,152538064.00,151754960.00,152040176.00,154882736.00,153426512.00,152344720.00,151505392.00,152036704.00,152516336.00,
5,22,O,NW4,2024-04-01 12:10:38.955952,152009856.00,151452160.00,152690336.00,153625312.00,151002048.00,153742656.00,152865632.00,152538064.00,151754496.00,152037856.00,154882448.00,153426512.00,152345024.00,151505584.00,152034672.00,152516048.00,
5,22,O,NW4,2024-04-01 12:10:39.050991,152009856.00,151452160.00,152689392.00,153625024.00,151002048.00,153742944.00,152865632.00,152537488.00,151755248.00,152038144.00,154882736.00,153426512.00,152345024.00,151505584.00,152034960.00,152516048.00,
5,22,O,NW4,2024-04-01 12:10:39.145626,152009856.00,151451376.00,152689104.00,153624736.00,151002048.00,153742064.00,152865632.00,152537200.00,151755072.00,152040320.00,154882448.00,153426800.00,152345136.00,151505680.00,152036112.00,152514880.00,
5,22,O,NW4,2024-04-01 12:10:39.241234,152009856.00,151450208.00,152687280.00,153623216.00,151001760.00,153741472.00,152864768.00,152532832.00,151754784.00,152040032.00,154882736.00,153426512.00,152345136.00,151505680.00,152036416.00,152511296.00,
5,22,O,NW4,2024-04-01 12:10:39.335838,152009568.00,151451664.00,152687056.00,153622064.00,151002048.00,153741184.00,152863312.00,152532240.00,151754960.00,152038144.00,154882736.00,153425936.00,152344432.00,151505008.00,152034960.00,152511888.00,
5,22,O,NW4,2024-04-01 12:10:39.431138,152009568.00,151450496.00,152690192.00,153623504.00,151001760.00,153741184.00,152864464.00,152529536.00,151754672.00,152036112.00,154882144.00,153426512.00,152344832.00,151505392.00,152034960.00,152511296.00,
5,22,O,NW4,2024-04-01 12:10:39.525467,152009568.00,151449632.00,152688448.00,153624096.00,151001760.00,153742352.00,152865344.00,152528656.00,151754784.00,152037280.00,154882144.00,153426800.00,152344544.00,151505104.00,152036416.00,152512176.00,
5,22,O,NW4,2024-04-01 12:10:39.621095,152009280.00,151450496.00,152687856.00,153623216.00,151002048.00,153742656.00,152864176.00,152528080.00,151754784.00,152040464.00,154882736.00,153426800.00,152344544.00,151505008.00,152035536.00,152514800.00,
5,22,O,NW4,2024-04-01 12:10:39.716014,152009856.00,151449920.00,152688512.00,153622656.00,151002048.00,153742064.00,152863600.00,152532240.00,151754208.00,152036992.00,154882448.00,153426800.00,152344720.00,151505296.00,152034960.00,152516928.00,
5,22,O,NW4,2024-04-01 12:10:39.810827,152009856.00,151452160.00,152689104.00,153623232.00,151002048.00,153742656.00,152864768.00,152534576.00,151755248.00,152037568.00,154882448.00,153426512.00,152345024.00,151505296.00,152034672.00,152517504.00,
5,22,O,NW4,2024-04-01 12:10:39.905908,152009856.00,151451088.00,152688512.00,153623504.00,151002336.00,153742064.00,152865056.00,152535440.00,151754960.00,152039888.00,154882448.00,153426800.00,152345024.00,151505392.00,152035824.00,152516928.00,
5,22,O,NW4,2024-04-01 12:10:40.000907,152009856.00,151452160.00,152689904.00,153623552.00,151002048.00,153742064.00,152865056.00,152536032.00,151755072.00,152040176.00,154882736.00,153426800.00,152344832.00,151505104.00,152036704.00,152516048.00,
5,22,O,NW4,2024-04-01 12:10:40.095844,152009568.00,151450496.00,152689104.00,153624432.00,151001760.00,153742064.00,152866224.00,152537200.00,151755360.00,152036416.00,154882144.00,153426512.00,152344656.00,151505008.00,152034672.00,152515472.00,
5,22,O,NW4,2024-04-01 12:10:40.191258,152009856.00,151451088.00,152690336.00,153624144.00,151001760.00,153742656.00,152866224.00,152536608.00,151755072.00,152040176.00,154882736.00,153426800.00,152344720.00,151505008.00,152036704.00,152515760.00,
5,22,O,NW4,2024-04-01 12:10:40.286348,152009856.00,151451872.00,152691216.00,153624736.00,151002048.00,153741776.00,152865936.00,152536032.00,151754672.00,152039024.00,154882736.00,153426512.00,152344432.00,151505296.00,152036416.00,152512752.00,
5,22,O,NW4,2024-04-01 12:10:40.381218,152009568.00,151452160.00,152691072.00,153624976.00,151001760.00,153742064.00,152866224.00,152533120.00,151754384.00,152039600.00,154883040.00,153426512.00,152344432.00,151505392.00,152036416.00,152511008.00,
5,23,O,NW5,2024-04-01 12:10:48.838170,152010144.00,151452448.00,152698656.00,153632304.00,151002048.00,153744112.00,152875904.00,152544944.00,151755072.00,152041488.00,154883328.00,153428272.00,152345536.00,151505392.00,152036992.00,152520992.00,
5,23,O,NW5,2024-04-01 12:10:48.931346,152010144.00,151452160.00,152698656.00,153632016.00,151002336.00,153744112.00,152875616.00,152544768.00,151755536.00,152039600.00,154883632.00,153427984.00,152345136.00,151505392.00,152034960.00,152518096.00,
5,23,O,NW5,2024-04-01 12:10:49.025333,152010144.00,151451664.00,152696752.00,153632304.00,151002336.00,153742944.00,152875904.00,152541568.00,151754496.00,152039888.00,154882736.00,153428272.00,152345136.00,151505392.00,152036416.00,152515184.00,
5,23,O,NW5,2024-04-01 12:10:49.121529,152010144.00,151450496.00,152696896.00,153632336.00,151002336.00,153742656.00,152875616.00,152543984.00,151755072.00,152039888.00,154883040.00,153428272.00,152344944.00,151505584.00,152036416.00,152516640.00,
5,23,O,NW5,2024-04-01 12:10:49.216639,152010144.00,151450800.00,152696608.00,153632032.00,151002048.00,153742352.00,152875616.00,152538352.00,151755072.00,152039024.00,154883168.00,153428560.00,152345248.00,151505680.00,152036992.00,152516640.00,
5,23,O,NW5,2024-04-01 12:10:49.311098,152010144.00,151450800.00,152696752.00,153632016.00,151001760.00,153743232.00,152875904.00,152538064.00,151755072.00,152037856.00,154883328.00,153428848.00,152344656.00,151505968.00,152035536.00,152517504.00,
5,23,O,NW5,2024-04-01 12:10:49.406562,152009568.00,151450800.00,152697840.00,153632336.00,151002336.00,153743536.00,152875904.00,152539808.00,151755072.00,152039600.00,154883040.00,153428848.00,152344720.00,151505008.00,152036112.00,152519840.00,
5,23,O,NW5,2024-04-01 12:10:49.500765,152009856.00,151451664.00,152697488.00,153632592.00,151002336.00,153742656.00,152875904.00,152540112.00,151754672.00,152041056.00,154883632.00,153428560.00,152344720.00,151505872.00,152035248.00,152519536.00,
5,23,O,NW5,2024-04-01 12:10:49.596593,152010144.00,151450800.00,152696608.00,153632592.00,151002048.00,153742944.00,152876192.00,152540112.00,151755360.00,152040320.00,154883328.00,153428848.00,152344944.00,151505392.00,152036704.00,152520992.00,
5,23,O,NW5,2024-04-01 12:10:49.691485,152010144.00,151450800.00,152696896.00,153632304.00,151002336.00,153743536.00,152876192.00,152542432.00,151754960.00,152038144.00,154883328.00,153428560.00,152345248.00,151505968.00,152034960.00,152521296.00,
5,23,O,NW5,2024-04-01 12:10:49.786103,152009856.00,151452160.00,152698432.00,153632624.00,151002048.00,153743232.00,152876080.00,152540112.00,151755072.00,152039888.00,154883040.00,153428560.00,152345248.00,151505392.00,152036112.00,152520704.00,
5,23,O,NW5,2024-04-01 12:10:49.881204,152009856.00,151452448.00,152699232.00,153632304.00,151002048.00,153743232.00,152875904.00,152540400.00,151755072.00,152040912.00,154882736.00,153428848.00,152344944.00,151505680.00,152036704.00,152520128.00,
5,23,O,NW5,2024-04-01 12:10:49.976717,152009856.00,151453024.00,152699376.00,153632592.00,151002048.00,153742944.00,152876496.00,152543024.00,151755248.00,152037856.00,154883632.00,153428848.00,152345024.00,151505872.00,152036992.00,152521296.00,
5,23,O,NW5,2024-04-01 12:10:50.071574,152009856.00,151452448.00,152699808.00,153632592.00,151001760.00,153742944.00,152875904.00,152539808.00,151755248.00,152037280.00,154883632.00,153428272.00,152344720.00,151505968.00,152034672.00,152520992.00,
5,23,O,NW5,2024-04-01 12:10:50.166262,152009568.00,151452448.00,152699520.00,153632592.00,151001760.00,153743536.00,152875904.00,152544768.00,151755360.00,152039600.00,154883040.00,153428272.00,152344656.00,151505392.00,152036704.00,152520416.00,
5,23,O,NW5,2024-04-01 12:10:50.261541,152009856.00,151452448.00,152699232.00,153632304.00,151002336.00,153744416.00,152875904.00,152544768.00,151755072.00,152041776.00,154883040.00,153428560.00,152344944.00,151505104.00,152036704.00,152518096.00,
5,23,O,NW5,2024-04-01 12:10:50.356644,152009568.00,151451664.00,152696976.00,153632912.00,151002336.00,153742944.00,152875904.00,152544560.00,151755536.00,152038448.00,154883632.00,153428272.00,152345312.00,151505392.00,152034384.00,152515760.00,
5,23,O,NW5,2024-04-01 12:10:50.451257,152009856.00,151452736.00,152699520.00,153632336.00,151002048.00,153742944.00,152875904.00,152543984.00,151755072.00,152038144.00,154883600.00,153428272.00,152344944.00,151505680.00,152035248.00,152521376.00,
5,23,O,NW5,2024-04-01 12:10:50.545867,152009856.00,151450496.00,152697552.00,153632336.00,151002048.00,153742944.00,152875616.00,152540400.00,151755664.00,152039024.00,154883632.00,153428848.00,152345248.00,151505680.00,152035248.00,152515472.00,
5,23,O,NW5,2024-04-01 12:10:50.641335,152009568.00,151451088.00,152697200.00,153632304.00,151002048.00,153742656.00,152876192.00,152542720.00,151754672.00,152039888.00,154883632.00,153428272.00,152345536.00,151505392.00,152035536.00,152521088.00,
5,24,O,W0,2024-04-01 12:11:05.653801,152009280.00,151451872.00,152699008.00,153633200.00,151001760.00,153743536.00,152877072.00,152538944.00,151754672.00,152039888.00,154883040.00,153428272.00,152345824.00,151506256.00,152034960.00,152514496.00,
5,24,O,W0,2024-04-01 12:11:05.747683,152010144.00,151451952.00,152698144.00,153632912.00,151002336.00,153743824.00,152876784.00,152539520.00,151754672.00,152039024.00,154883040.00,153428272.00,152345888.00,151505872.00,152034672.00,152514208.00,
5,24,O,W0,2024-04-01 12:11:05.842569,152009856.00,151451088.00,152697840.00,153632912.00,151002336.00,153743232.00,152877024.00,152539232.00,151755072.00,152040464.00,154883040.00,153428272.00,152345824.00,151506160.00,152036112.00,152514208.00,
5,24,O,W0,2024-04-01 12:11:05.936888,152010144.00,151451376.00,152697840.00,153632912.00,151002336.00,153743232.00,152876784.00,152539232.00,151754960.00,152040176.00,154883040.00,153428272.00,152345600.00,151506160.00,152035536.00,152516928.00,
5,24,O,W0,2024-04-01 12:11:06.032297,152009856.00,151451664.00,152698800.00,153633184.00,151002336.00,153743232.00,152876784.00,152541856.00,151754784.00,152040624.00,154883040.00,153428272.00,152345824.00,151505968.00,152036416.00,152518672.00,
5,24,O,W0,2024-04-01 12:11:06.127547,152010144.00,151451664.00,152697920.00,153632896.00,151002336.00,153743536.00,152876720.00,152539808.00,151755536.00,152038144.00,154883632.00,153428272.00,152345824.00,151505968.00,152034672.00,152517792.00,
5,24,O,W0,2024-04-01 12:11:06.222232,152009856.00,151451088.00,152698064.00,153632896.00,151002624.00,153743536.00,152876784.00,152540400.00,151754496.00,152038144.00,154883328.00,153428272.00,152345536.00,151505968.00,152035536.00,152518672.00,
5,24,O,W0,2024-04-01 12:11:06.317632,152009856.00,151450496.00,152698064.00,153633472.00,151002048.00,153743536.00,152876496.00,152539520.00,151755072.00,152041056.00,154883328.00,153428560.00,152345824.00,151505872.00,152036704.00,152517504.00,
5,24,O,W0,2024-04-01 12:11:06.412554,152009856.00,151452736.00,152699952.00,153633184.00,151002624.00,153743824.00,152877072.00,152541472.00,151755072.00,152038736.00,154883008.00,153428272.00,152346112.00,151506256.00,152034816.00,152513040.00,
5,24,O,W0,2024-04-01 12:11:06.507307,152009856.00,151452448.00,152699520.00,153633184.00,151002336.00,153743232.00,152877072.00,152542720.00,151755072.00,152040320.00,154883328.00,153428272.00,152345824.00,151506256.00,152036112.00,152518960.00,
5,24,O,W0,2024-04-01 12:11:06.602108,152009856.00,151453312.00,152699952.00,153633184.00,151002336.00,153744112.00,152876784.00,152538656.00,151755072.00,152038736.00,154883040.00,153428272.00,152346112.00,151505584.00,152034960.00,152516640.00,
5,24,O,W0,2024-04-01 12:11:06.698559,152010144.00,151452448.00,152700256.00,153632896.00,151002336.00,153743232.00,152876784.00,152545056.00,151755248.00,152041344.00,154883040.00,153428272.00,152345888.00,151506160.00,152034960.00,152519536.00,
5,24,O,W0,2024-04-01 12:11:06.792523,152009568.00,151452736.00,152699808.00,153633184.00,151002048.00,153744112.00,152876496.00,152545632.00,151755664.00,152040624.00,154883328.00,153427984.00,152346112.00,151506256.00,152036704.00,152519536.00,
5,24,O,W0,2024-04-01 12:11:06.887532,152009856.00,151453024.00,152699808.00,153632896.00,151002048.00,153743824.00,152876784.00,152545344.00,151755360.00,152040624.00,154883328.00,153427984.00,152345824.00,151505680.00,152035824.00,152517216.00,
5,24,O,W0,2024-04-01 12:11:06.982592,152009568.00,151453024.00,152699808.00,153633184.00,151002048.00,153743536.00,152876784.00,152544768.00,151755536.00,152038448.00,154883328.00,153428272.00,152346176.00,151505872.00,152034672.00,152515760.00,
5,24,O,W0,2024-04-01 12:11:07.077474,152009568.00,151450496.00,152698144.00,153633200.00,151002048.00,153743232.00,152876784.00,152545152.00,151755536.00,152039600.00,154883328.00,153428272.00,152345600.00,151505968.00,152035248.00,152515472.00,
5,24,O,W0,2024-04-01 12:11:07.171875,152009568.00,151452448.00,152699808.00,153633200.00,151002336.00,153743232.00,152876496.00,152544560.00,151755360.00,152040624.00,154883328.00,153428272.00,152345824.00,151506256.00,152035824.00,152516640.00,
5,24,O,W0,2024-04-01 12:11:07.267032,152009856.00,151451088.00,152698432.00,153633504.00,151002048.00,153743232.00,152876784.00,152540112.00,151755072.00,152040912.00,154883040.00,153428272.00,152345824.00,151506544.00,152036704.00,152513920.00,
5,24,O,W0,2024-04-01 12:11:07.362755,152009856.00,151451088.00,152699008.00,153632912.00,151002336.00,153743232.00,152876496.00,152538944.00,151754960.00,152038448.00,154883040.00,153428560.00,152345824.00,151506544.00,152034960.00,152514496.00,
5,24,O,W0,2024-04-01 12:11:07.457822,152009856.00,151452160.00,152698352.00,153633184.00,151002048.00,153743536.00,152876784.00,152540112.00,151755072.00,152038736.00,154882880.00,153428560.00,152345824.00,151505680.00,152035536.00,152514208.00,
5,25,O,W1,2024-04-01 12:11:18.289151,152008992.00,151450912.00,152698432.00,153633504.00,151001184.00,153738832.00,152872352.00,152538656.00,151753808.00,152033648.00,154880080.00,153428272.00,152343568.00,151504144.00,152034672.00,152515760.00,
5,25,O,W1,2024-04-01 12:11:18.382838,152008992.00,151452080.00,152698352.00,153633200.00,151001472.00,153739424.00,152872112.00,152537776.00,151753520.00,152034384.00,154879776.00,153428560.00,152343568.00,151504144.00,152034672.00,152517216.00,
5,25,O,W1,2024-04-01 12:11:18.477905,152008992.00,151450624.00,152698208.00,153633472.00,151001472.00,153739424.00,152872352.00,152539232.00,151752928.00,152036416.00,154879776.00,153428560.00,152343568.00,151504432.00,152036112.00,152518096.00,
5,25,O,W1,2024-04-01 12:11:18.573156,152009280.00,151452080.00,152699296.00,153633200.00,151001760.00,153739424.00,152872880.00,152540400.00,151753632.00,152037568.00,154880672.00,153428560.00,152343680.00,151504144.00,152035248.00,152519536.00,
5,25,O,W1,2024-04-01 12:11:18.667900,152008992.00,151450912.00,152698944.00,153633200.00,151001184.00,153739424.00,152872928.00,152540400.00,151752928.00,152034672.00,154880672.00,153428272.00,152343568.00,151504144.00,152034384.00,152519840.00,
5,25,O,W1,2024-04-01 12:11:18.763085,152009280.00,151451200.00,152698800.00,153633472.00,151001184.00,153739136.00,152873280.00,152538352.00,151753632.00,152035824.00,154880512.00,153428560.00,152343680.00,151504144.00,152034960.00,152515264.00,
5,25,O,W1,2024-04-01 12:11:18.857492,152009280.00,151451504.00,152698800.00,153633184.00,151001184.00,153739712.00,152872880.00,152538352.00,151753232.00,152037280.00,154880368.00,153428272.00,152343792.00,151504144.00,152036992.00,152517216.00,
5,25,O,W1,2024-04-01 12:11:18.953261,152009280.00,151451200.00,152698432.00,153633200.00,151001472.00,153739712.00,152872640.00,152538656.00,151753056.00,152036992.00,154880672.00,153428560.00,152343680.00,151504224.00,152036112.00,152518096.00,
5,25,O,W1,2024-04-01 12:11:19.048171,152009280.00,151452368.00,152699952.00,153633472.00,151001184.00,153739424.00,152872688.00,152538352.00,151753808.00,152033504.00,154880368.00,153428272.00,152343568.00,151504144.00,152034384.00,152520416.00,
5,25,O,W1,2024-04-01 12:11:19.142925,152008848.00,151450912.00,152698720.00,153633200.00,151001184.00,153740016.00,152873216.00,152540112.00,151753808.00,152034672.00,154879776.00,153428560.00,152343568.00,151504144.00,152035248.00,152519248.00,
5,25,O,W1,2024-04-01 12:11:19.237899,152009280.00,151450624.00,152698496.00,153633472.00,151001184.00,153739712.00,152872928.00,152543312.00,151753344.00,152034080.00,154880080.00,153428560.00,152343680.00,151504528.00,152034960.00,152520704.00,
