2,0,Z,2024-03-14 13:11:26.715224,152024512.00,151462688.00,152710304.00,153640480.00,151010624.00,153768144.00,152896032.00,152548464.00,151762960.00,152068320.00,154909024.00,153447312.00,152366864.00,151534992.00,152064112.00,152536320.00,
2,0,Z,2024-03-14 13:11:26.809624,152023792.00,151463712.00,152710816.00,153640480.00,151010016.00,153768144.00,152897264.00,152556496.00,151764112.00,152068032.00,154910800.00,153447312.00,152366576.00,151535568.00,152064112.00,152536032.00,
2,0,Z,2024-03-14 13:11:26.905176,152024512.00,151462976.00,152710880.00,153639904.00,151011200.00,153768144.00,152895744.00,152552336.00,151764976.00,152068608.00,154909920.00,153447296.00,152366576.00,151534992.00,152064400.00,152538944.00,
2,0,Z,2024-03-14 13:11:27.001152,152024800.00,151463552.00,152710592.00,153640192.00,151011200.00,153768144.00,152896032.00,152552624.00,151764688.00,152068896.00,154909920.00,153447312.00,152366576.00,151535280.00,152064112.00,152538944.00,
2,0,Z,2024-03-14 13:11:27.096594,152024080.00,151464128.00,152711984.00,153640480.00,151009760.00,153768144.00,152897072.00,152556784.00,151764112.00,152068032.00,154910496.00,153447296.00,152366576.00,151535280.00,152063824.00,152537200.00,
2,0,Z,2024-03-14 13:11:27.189352,152024080.00,151463840.00,152711984.00,153640192.00,151009472.00,153768144.00,152896336.00,152555040.00,151763248.00,152068032.00,154911088.00,153447312.00,152366576.00,151535568.00,152063824.00,152532544.00,
2,0,Z,2024-03-14 13:11:27.284825,152024368.00,151461984.00,152710592.00,153640192.00,151008608.00,153768176.00,152896336.00,152553584.00,151762080.00,152068608.00,154910496.00,153447312.00,152366576.00,151534992.00,152063536.00,152531376.00,
2,0,Z,2024-03-14 13:11:27.380041,152024800.00,151463840.00,152711696.00,153640544.00,151010624.00,153768144.00,152896960.00,152549808.00,151762384.00,152068320.00,154910928.00,153447584.00,152366288.00,151534992.00,152063824.00,152530784.00,
2,0,Z,2024-03-14 13:11:27.474356,152024800.00,151462976.00,152711104.00,153640480.00,151010912.00,153768144.00,152896960.00,152552416.00,151762384.00,152068896.00,154910640.00,153447296.00,152366576.00,151534992.00,152064112.00,152531088.00,
2,0,Z,2024-03-14 13:11:27.570550,152024080.00,151463264.00,152710816.00,153640240.00,151011200.00,153768144.00,152897840.00,152550672.00,151763536.00,152068320.00,154910336.00,153447296.00,152366576.00,151534704.00,152063824.00,152531088.00,
2,0,Z,2024-03-14 13:11:27.664546,152024512.00,151462688.00,152710816.00,153640224.00,151010912.00,153768144.00,152897264.00,152547376.00,151764688.00,152068896.00,154909616.00,153447312.00,152366576.00,151534992.00,152064112.00,152535152.00,
2,0,Z,2024-03-14 13:11:27.760035,152023792.00,151462976.00,152711104.00,153640240.00,151010336.00,153768144.00,152895504.00,152549504.00,151763824.00,152068032.00,154909328.00,153447024.00,152366864.00,151535280.00,152064112.00,152537488.00,
2,0,Z,2024-03-14 13:11:27.854474,152024080.00,151462400.00,152710736.00,153640544.00,151008320.00,153767840.00,152895504.00,152548048.00,151762672.00,152068032.00,154909328.00,153447312.00,152366576.00,151535280.00,152063824.00,152536032.00,
2,0,Z,2024-03-14 13:11:27.949441,152023792.00,151463264.00,152712416.00,153639952.00,151008320.00,153768144.00,152895504.00,152551552.00,151762080.00,152068608.00,154909328.00,153447600.00,152366576.00,151535280.00,152064400.00,152538944.00,
2,0,Z,2024-03-14 13:11:28.045319,152024080.00,151462400.00,152711104.00,153640480.00,151009760.00,153768432.00,152896096.00,152553872.00,151763936.00,152068608.00,154910208.00,153447600.00,152366576.00,151535280.00,152064112.00,152539520.00,
2,0,Z,2024-03-14 13:11:28.140118,152024080.00,151462400.00,152711392.00,153640480.00,151010336.00,153768432.00,152896480.00,152555632.00,151762080.00,152068032.00,154909616.00,153447296.00,152366288.00,151535280.00,152063824.00,152538944.00,
2,0,Z,2024-03-14 13:11:28.234454,152024512.00,151462688.00,152711104.00,153640480.00,151010336.00,153768432.00,152896384.00,152555328.00,151762672.00,152068320.00,154909616.00,153447312.00,152366288.00,151534992.00,152064112.00,152539520.00,
2,0,Z,2024-03-14 13:11:28.329721,152024800.00,151462688.00,152711392.00,153640784.00,151011488.00,153768144.00,152896480.00,152555040.00,151763824.00,152068032.00,154909920.00,153447024.00,152366864.00,151534992.00,152064112.00,152539520.00,
2,0,Z,2024-03-14 13:11:28.425741,152024080.00,151463264.00,152711696.00,153640192.00,151011200.00,153768432.00,152896096.00,152556496.00,151764112.00,152068032.00,154910496.00,153447312.00,152366576.00,151534704.00,152063824.00,152538656.00,
2,0,Z,2024-03-14 13:11:28.520232,152024080.00,151461824.00,152710592.00,153640192.00,151009184.00,153768400.00,152896336.00,152555632.00,151761744.00,152068336.00,154909616.00,153447296.00,152366576.00,151535280.00,152064400.00,152539232.00,
2,0,Z,2024-03-14 13:11:28.615172,152024512.00,151462112.00,152711472.00,153640192.00,151011200.00,153768144.00,152896336.00,152555920.00,151764688.00,152068896.00,154909920.00,153447296.00,152366576.00,151534992.00,152064112.00,152538944.00,
2,0,Z,2024-03-14 13:11:28.710226,152024512.00,151462112.00,152712272.00,153639904.00,151010912.00,153768144.00,152896384.00,152556496.00,151764400.00,152068608.00,154910208.00,153447296.00,152366576.00,151535568.00,152063824.00,152537488.00,
2,0,Z,2024-03-14 13:11:28.804773,152024224.00,151463840.00,152711696.00,153640192.00,151009472.00,153768144.00,152897264.00,152556784.00,151763824.00,152068320.00,154910208.00,153447312.00,152366864.00,151535280.00,152063824.00,152537488.00,
2,0,Z,2024-03-14 13:11:28.900384,152024080.00,151462272.00,152711392.00,153640784.00,151009472.00,153768176.00,152897552.00,152556496.00,151762080.00,152068032.00,154910208.00,153447312.00,152366864.00,151534992.00,152063536.00,152535440.00,
2,0,Z,2024-03-14 13:11:28.994629,152023504.00,151463552.00,152711696.00,153640480.00,151011232.00,153768144.00,152896032.00,152552912.00,151764400.00,152068320.00,154909616.00,153447312.00,152366288.00,151534992.00,152064400.00,152539232.00,
2,0,Z,2024-03-14 13:11:29.090235,152024080.00,151463552.00,152710816.00,153640784.00,151010336.00,153768144.00,152897264.00,152556208.00,151762960.00,152068320.00,154910800.00,153447312.00,152366576.00,151534992.00,152063824.00,152534864.00,
2,0,Z,2024-03-14 13:11:29.184554,152024512.00,151462400.00,152710816.00,153640160.00,151011488.00,153768144.00,152897264.00,152552720.00,151762960.00,152068608.00,154910336.00,153447296.00,152366864.00,151534992.00,152063824.00,152531088.00,
2,0,Z,2024-03-14 13:11:29.279762,152024800.00,151463552.00,152711392.00,153640240.00,151011776.00,153768144.00,152897552.00,152546800.00,151764400.00,152068608.00,154910336.00,153447296.00,152366288.00,151534992.00,152064112.00,152533408.00,
2,0,Z,2024-03-14 13:11:29.375199,152024512.00,151463840.00,152711392.00,153639952.00,151010912.00,153768144.00,152895792.00,152547472.00,151764400.00,152068608.00,154909328.00,153447600.00,152366576.00,151534992.00,152064112.00,152532240.00,
2,0,Z,2024-03-14 13:11:29.470169,152024512.00,151463552.00,152710816.00,153640544.00,151010048.00,153767840.00,152896384.00,152547760.00,151763824.00,152067744.00,154909920.00,153447312.00,152366576.00,151535568.00,152064112.00,152535440.00,
2,0,Z,2024-03-14 13:11:29.564469,152024368.00,151464016.00,152711984.00,153640240.00,151012064.00,153768480.00,152895792.00,152550096.00,151764224.00,152068336.00,154909328.00,153447312.00,152366864.00,151535200.00,152064112.00,152537776.00,
2,0,Z,2024-03-14 13:11:29.660046,152024800.00,151462400.00,152710736.00,153640240.00,151009472.00,153768144.00,152896192.00,152552128.00,151764224.00,152067456.00,154909328.00,153447312.00,152366576.00,151534912.00,152064112.00,152538944.00,
2,0,Z,2024-03-14 13:11:29.755044,152023488.00,151463552.00,152711184.00,153640480.00,151009184.00,153768432.00,152896624.00,152552048.00,151761792.00,152068320.00,154910496.00,153447584.00,152366576.00,151534992.00,152063824.00,152530784.00,
2,0,Z,2024-03-14 13:11:29.849787,152024512.00,151462688.00,152711392.00,153640464.00,151011488.00,153768432.00,152895904.00,152553296.00,151763248.00,152068320.00,154909328.00,153447312.00,152366864.00,151534704.00,152064112.00,152539520.00,
2,1,Z,2024-03-14 13:11:46.856680,152024080.00,151464016.00,152711696.00,153640544.00,151008032.00,153768176.00,152896384.00,152547376.00,151763536.00,152066432.00,154909024.00,153447024.00,152366352.00,151534416.00,152064112.00,152534864.00,
2,1,Z,2024-03-14 13:11:46.950462,152024080.00,151462976.00,152711536.00,153639952.00,151009472.00,153768144.00,152895792.00,152550096.00,151761216.00,152066576.00,154909328.00,153447296.00,152366288.00,151534416.00,152064112.00,152538064.00,
2,1,Z,2024-03-14 13:11:47.046136,152024224.00,151462112.00,152709872.00,153639952.00,151009760.00,153768144.00,152895504.00,152550960.00,151761504.00,152067456.00,154909920.00,153447312.00,152365696.00,151534128.00,152063824.00,152538352.00,
2,1,Z,2024-03-14 13:11:47.140917,152023792.00,151461824.00,152710736.00,153640240.00,151011200.00,153768144.00,152895504.00,152551552.00,151762080.00,152067456.00,154909616.00,153447600.00,152366288.00,151534912.00,152064112.00,152538944.00,
2,1,Z,2024-03-14 13:11:47.235686,152025088.00,151461824.00,152711040.00,153639952.00,151011488.00,153768432.00,152895504.00,152550960.00,151763824.00,152066144.00,154909328.00,153447296.00,152366576.00,151534912.00,152063824.00,152538352.00,
2,1,Z,2024-03-14 13:11:47.331055,152023792.00,151462688.00,152711696.00,153640192.00,151010624.00,153768144.00,152896672.00,152553584.00,151764688.00,152066144.00,154910496.00,153447312.00,152365696.00,151534704.00,152063824.00,152539232.00,
2,1,Z,2024-03-14 13:11:47.425420,152023488.00,151462400.00,152711984.00,153640192.00,151010048.00,153768144.00,152896960.00,152556208.00,151764112.00,152065856.00,154910800.00,153447312.00,152366000.00,151534704.00,152063824.00,152538944.00,
2,1,Z,2024-03-14 13:11:47.521892,152024368.00,151464016.00,152711472.00,153640192.00,151009184.00,153768176.00,152895456.00,152548752.00,151763248.00,152066144.00,154909024.00,153447312.00,152366208.00,151534704.00,152064112.00,152536896.00,
2,1,Z,2024-03-14 13:11:47.615919,152023792.00,151461408.00,152710224.00,153640192.00,151008320.00,153768480.00,152896672.00,152556496.00,151761504.00,152065856.00,154910208.00,153447296.00,152366352.00,151534416.00,152064112.00,152536896.00,
2,1,Z,2024-03-14 13:11:47.710402,152024224.00,151463840.00,152711696.00,153640480.00,151009472.00,153768144.00,152896960.00,152556496.00,151761792.00,152067312.00,154910800.00,153447312.00,152366000.00,151534128.00,152063536.00,152538064.00,
2,1,Z,2024-03-14 13:11:47.806258,152024512.00,151463552.00,152711104.00,153640192.00,151011488.00,153768144.00,152897264.00,152556784.00,151763536.00,152067744.00,154910800.00,153447296.00,152365696.00,151534416.00,152064112.00,152537776.00,
2,1,Z,2024-03-14 13:11:47.899843,152024512.00,151462976.00,152710816.00,153639904.00,151011776.00,153768144.00,152896672.00,152556208.00,151764400.00,152066736.00,154910496.00,153447312.00,152366288.00,151534416.00,152063824.00,152538352.00,
2,1,Z,2024-03-14 13:11:47.996040,152023488.00,151463264.00,152710224.00,153640480.00,151010912.00,153768432.00,152896384.00,152556784.00,151764400.00,152065856.00,154910496.00,153447312.00,152366000.00,151534992.00,152063536.00,152536608.00,
2,1,Z,2024-03-14 13:11:48.090398,152023488.00,151463264.00,152710528.00,153640224.00,151009184.00,153768144.00,152895792.00,152554080.00,151762960.00,152066144.00,154910496.00,153447600.00,152365696.00,151534704.00,152064112.00,152539520.00,
2,1,Z,2024-03-14 13:11:48.185947,152024080.00,151463136.00,152712560.00,153640240.00,151008608.00,153768176.00,152896384.00,152547760.00,151762672.00,152066144.00,154910928.00,153447312.00,152366288.00,151534416.00,152063824.00,152531952.00,
2,1,Z,2024-03-14 13:11:48.280966,152023200.00,151463424.00,152712272.00,153640240.00,151011232.00,153768176.00,152897552.00,152549808.00,151763824.00,152067456.00,154910928.00,153447296.00,152366000.00,151534416.00,152063536.00,152531088.00,
2,1,Z,2024-03-14 13:11:48.375469,152024224.00,151463264.00,152712416.00,153640240.00,151010912.00,153768144.00,152896960.00,152552128.00,151763248.00,152066144.00,154910048.00,153447296.00,152365696.00,151534416.00,152063824.00,152530784.00,
2,1,Z,2024-03-14 13:11:48.470578,152024512.00,151461616.00,152710160.00,153639952.00,151012064.00,153768144.00,152896672.00,152550096.00,151764688.00,152066432.00,154910928.00,153447296.00,152366000.00,151534704.00,152064112.00,152530496.00,
2,1,Z,2024-03-14 13:11:48.566253,152023488.00,151463840.00,152712128.00,153640240.00,151010912.00,153768144.00,152896960.00,152547680.00,151764688.00,152067456.00,154910640.00,153447296.00,152366576.00,151534416.00,152063824.00,152531664.00,
2,1,Z,2024-03-14 13:11:48.660936,152023792.00,151464128.00,152711248.00,153640240.00,151010048.00,153768144.00,152897264.00,152546800.00,151764112.00,152066736.00,154910336.00,153447312.00,152366288.00,151534992.00,152063824.00,152531952.00,
2,1,Z,2024-03-14 13:11:48.755947,152023792.00,151462976.00,152711984.00,153639920.00,151008896.00,153768432.00,152895904.00,152547680.00,151762960.00,152067168.00,154909328.00,153447600.00,152366000.00,151534992.00,152063824.00,152536320.00,
2,1,Z,2024-03-14 13:11:48.850991,152023792.00,151461408.00,152709568.00,153640240.00,151007744.00,153767888.00,152895504.00,152548928.00,151762384.00,152067168.00,154909616.00,153447312.00,152366288.00,151534416.00,152063824.00,152537200.00,
2,1,Z,2024-03-14 13:11:48.945396,152023504.00,151461536.00,152710528.00,153640192.00,151011232.00,153768144.00,152896096.00,152549216.00,151762384.00,152066432.00,154909920.00,153447024.00,152365696.00,151534992.00,152063824.00,152537200.00,
2,1,Z,2024-03-14 13:11:49.041265,152023792.00,151462848.00,152710592.00,153640192.00,151007744.00,153768176.00,152895744.00,152555328.00,151761216.00,152067024.00,154909024.00,153447024.00,152366352.00,151534128.00,152064112.00,152539232.00,
2,1,Z,2024-03-14 13:11:49.136019,152024224.00,151461824.00,152710304.00,153639904.00,151009472.00,153768144.00,152896960.00,152556496.00,151761792.00,152067456.00,154909328.00,153447296.00,152366000.00,151534416.00,152063536.00,152537488.00,
2,1,Z,2024-03-14 13:11:49.230808,152024224.00,151462688.00,152710528.00,153640192.00,151010624.00,153768144.00,152896672.00,152556208.00,151762672.00,152067744.00,154910496.00,153447024.00,152365696.00,151534128.00,152063536.00,152536032.00,
2,1,Z,2024-03-14 13:11:49.325972,152024512.00,151461536.00,152710880.00,153640192.00,151011488.00,153768144.00,152895168.00,152554752.00,151763248.00,152066864.00,154909456.00,153447296.00,152366000.00,151534704.00,152063536.00,152532832.00,
2,1,Z,2024-03-14 13:11:49.420520,152024368.00,151463840.00,152711040.00,153639920.00,151012064.00,153768144.00,152896960.00,152548048.00,151764112.00,152067744.00,154910336.00,153447584.00,152366000.00,151534416.00,152063536.00,152531088.00,
2,1,Z,2024-03-14 13:11:49.515415,152023792.00,151462112.00,152711472.00,153640224.00,151010624.00,153768144.00,152895456.00,152547184.00,151764400.00,152066432.00,154909152.00,153447296.00,152366000.00,151534704.00,152063536.00,152532240.00,
2,1,Z,2024-03-14 13:11:49.610486,152023792.00,151464128.00,152711984.00,153640240.00,151009184.00,153768144.00,152896912.00,152556416.00,151762960.00,152066432.00,154909328.00,153447312.00,152366000.00,151534704.00,152063824.00,152536896.00,
2,1,Z,2024-03-14 13:11:49.706058,152023504.00,151464128.00,152711392.00,153639952.00,151010304.00,153768144.00,152895216.00,152550672.00,151761504.00,152065856.00,154909328.00,153447024.00,152366064.00,151534992.00,152064112.00,152538352.00,
2,1,Z,2024-03-14 13:11:49.800777,152023792.00,151463136.00,152712272.00,153640240.00,151007744.00,153768400.00,152895792.00,152547760.00,151762384.00,152066736.00,154909616.00,153447312.00,152366288.00,151534128.00,152064112.00,152536032.00,
2,1,Z,2024-03-14 13:11:49.895647,152023200.00,151461984.00,152711184.00,153640160.00,151008032.00,153768176.00,152896096.00,152552416.00,151761792.00,152066432.00,154909616.00,153447312.00,152366288.00,151534416.00,152064112.00,152538944.00,
2,1,Z,2024-03-14 13:11:49.990547,152024224.00,151461040.00,152709936.00,153640160.00,151009472.00,153767840.00,152896096.00,152552128.00,151761504.00,152067744.00,154909920.00,153447312.00,152365696.00,151534416.00,152063824.00,152539232.00,
2,1,Z,2024-03-14 13:11:50.085622,152024224.00,151461536.00,152709648.00,153639904.00,151012064.00,153768144.00,152895792.00,152554176.00,151763824.00,152066432.00,154909920.00,153447600.00,152366288.00,151534416.00,152063536.00,152539520.00,
2,1,Z,2024-03-14 13:11:50.180894,152023792.00,151461824.00,152710224.00,153640192.00,151010912.00,153768432.00,152896384.00,152554752.00,151764400.00,152066576.00,154910208.00,153447312.00,152366288.00,151534992.00,152063536.00,152539520.00,
2,1,Z,2024-03-14 13:11:50.275871,152023792.00,151462112.00,152710224.00,153640192.00,151009184.00,153768432.00,152896960.00,152556208.00,151763536.00,152066864.00,154910800.00,153447312.00,152366000.00,151534992.00,152063824.00,152538656.00,
2,1,Z,2024-03-14 13:11:50.371304,152023792.00,151462400.00,152709936.00,153640192.00,151010880.00,153768144.00,152896960.00,152556496.00,151761504.00,152067456.00,154910800.00,153447312.00,152366000.00,151534704.00,152063536.00,152537776.00,
2,1,Z,2024-03-14 13:11:50.465251,152023200.00,151463424.00,152711392.00,153639904.00,151012032.00,153768144.00,152896960.00,152556208.00,151763824.00,152067168.00,154910496.00,153447312.00,152366288.00,151534416.00,152063536.00,152535152.00,
2,1,Z,2024-03-14 13:11:50.560737,152023936.00,151461824.00,152710816.00,153640192.00,151008896.00,153768144.00,152896672.00,152556208.00,151760928.00,152066736.00,154910208.00,153447024.00,152366064.00,151534416.00,152063824.00,152536032.00,
2,2,Z,2024-03-14 13:12:13.552336,152023504.00,151462560.00,152711696.00,153639904.00,151008032.00,153767888.00,152896096.00,152555632.00,151764112.00,152066736.00,154909920.00,153447024.00,152366000.00,151534128.00,152063248.00,152538352.00,
2,2,Z,2024-03-14 13:12:13.647295,152023792.00,151464128.00,152712272.00,153639904.00,151010912.00,153768144.00,152896096.00,152556208.00,151762960.00,152066864.00,154909920.00,153446720.00,152366288.00,151534320.00,152063536.00,152536032.00,
2,2,Z,2024-03-14 13:12:13.742054,152023488.00,151463552.00,152711392.00,153640192.00,151010912.00,153767840.00,152896672.00,152552336.00,151763536.00,152066864.00,154909328.00,153446720.00,152366000.00,151534128.00,152063536.00,152539232.00,
2,2,Z,2024-03-14 13:12:13.836663,152023200.00,151463840.00,152711104.00,153639872.00,151011776.00,153768144.00,152895216.00,152552720.00,151764112.00,152065568.00,154910048.00,153447008.00,152366000.00,151534128.00,152063248.00,152531376.00,
2,2,Z,2024-03-14 13:12:13.931625,152023200.00,151463552.00,152711392.00,153639840.00,151011200.00,153768144.00,152895504.00,152551840.00,151764112.00,152065568.00,154910048.00,153447008.00,152365408.00,151534416.00,152063536.00,152530496.00,
2,2,Z,2024-03-14 13:12:14.027526,152023792.00,151463840.00,152711392.00,153640240.00,151009760.00,153768144.00,152896096.00,152550960.00,151764112.00,152065856.00,154909744.00,153447008.00,152365696.00,151534320.00,152063536.00,152530208.00,
2,2,Z,2024-03-14 13:12:14.121794,152023792.00,151463424.00,152711104.00,153640512.00,151008608.00,153768176.00,152896672.00,152547968.00,151763536.00,152066736.00,154909456.00,153447008.00,152366000.00,151534128.00,152063248.00,152530784.00,
2,2,Z,2024-03-14 13:12:14.217132,152022912.00,151462112.00,152709648.00,153639920.00,151008320.00,153768096.00,152896672.00,152547680.00,151762672.00,152067168.00,154909328.00,153447024.00,152365696.00,151534416.00,152063248.00,152536032.00,
2,2,Z,2024-03-14 13:12:14.312192,152023488.00,151462976.00,152711840.00,153639952.00,151009536.00,153768144.00,152896096.00,152549808.00,151761216.00,152065568.00,154909024.00,153447024.00,152366000.00,151534704.00,152063536.00,152538064.00,
2,2,Z,2024-03-14 13:12:14.407346,152023504.00,151462272.00,152710160.00,153640240.00,151007456.00,153767888.00,152895216.00,152547376.00,151761216.00,152064992.00,154909616.00,153447024.00,152366000.00,151534128.00,152063248.00,152535152.00,
2,2,Z,2024-03-14 13:12:14.503187,152023792.00,151462976.00,152711984.00,153640224.00,151009472.00,153767840.00,152895216.00,152547376.00,151763648.00,152065136.00,154909328.00,153447024.00,152365696.00,151534032.00,152063824.00,152535152.00,
2,2,Z,2024-03-14 13:12:14.597528,152024080.00,151461824.00,152711392.00,153639952.00,151008608.00,153768144.00,152896096.00,152550096.00,151761216.00,152066736.00,154909616.00,153447024.00,152366000.00,151534128.00,152063536.00,152538064.00,
2,2,Z,2024-03-14 13:12:14.692651,152024224.00,151463552.00,152712272.00,153639952.00,151009760.00,153768144.00,152896672.00,152552128.00,151761504.00,152067024.00,154909616.00,153446720.00,152365696.00,151533840.00,152063536.00,152538656.00,
2,2,Z,2024-03-14 13:12:14.786536,152023792.00,151463552.00,152711696.00,153639904.00,151009184.00,153768144.00,152896384.00,152555328.00,151761504.00,152066864.00,154909920.00,153446720.00,152366000.00,151534128.00,152063248.00,152538656.00,
2,2,Z,2024-03-14 13:12:14.882122,152023200.00,151463264.00,152712272.00,153640192.00,151011456.00,153768432.00,152896192.00,152556208.00,151763824.00,152066864.00,154909616.00,153447024.00,152365408.00,151533840.00,152063248.00,152537200.00,
2,2,Z,2024-03-14 13:12:14.976922,152023488.00,151462400.00,152710224.00,153639904.00,151010912.00,153768432.00,152895504.00,152556496.00,151762384.00,152066144.00,154909920.00,153447024.00,152365120.00,151533840.00,152063248.00,152536896.00,
2,2,Z,2024-03-14 13:12:15.072910,152023488.00,151460752.00,152709648.00,153639904.00,151011200.00,153768144.00,152895504.00,152556208.00,151762672.00,152065568.00,154909920.00,153446720.00,152366208.00,151533840.00,152062960.00,152537776.00,
2,2,Z,2024-03-14 13:12:15.166755,152023792.00,151461040.00,152710528.00,153640192.00,151011488.00,153767840.00,152896384.00,152555920.00,151764112.00,152065856.00,154909616.00,153447024.00,152365408.00,151534320.00,152063536.00,152538352.00,
2,2,Z,2024-03-14 13:12:15.262253,152022912.00,151462112.00,152711104.00,153640192.00,151010624.00,153767840.00,152896384.00,152555632.00,151764400.00,152066432.00,154909920.00,153447024.00,152365408.00,151534128.00,152063536.00,152538656.00,
2,2,Z,2024-03-14 13:12:15.357107,152023488.00,151462112.00,152709728.00,153640192.00,151009184.00,153767840.00,152895792.00,152555920.00,151763536.00,152066144.00,154910208.00,153447024.00,152366000.00,151534704.00,152063536.00,152538656.00,
2,2,Z,2024-03-14 13:12:15.452099,152023792.00,151461696.00,152711104.00,153639904.00,151007744.00,153767888.00,152895792.00,152555632.00,151761792.00,152066144.00,154909920.00,153447024.00,152365632.00,151534128.00,152062960.00,152538352.00,
2,2,Z,2024-03-14 13:12:15.547574,152023488.00,151463552.00,152712272.00,153640192.00,151010656.00,153768144.00,152896096.00,152548752.00,151760928.00,152066432.00,154909328.00,153447024.00,152365408.00,151534128.00,152063248.00,152537200.00,
2,2,Z,2024-03-14 13:12:15.642592,152023504.00,151463840.00,152712272.00,153639904.00,151011744.00,153768432.00,152896384.00,152556208.00,151763824.00,152066432.00,154909616.00,153446720.00,152365696.00,151533744.00,152063536.00,152537488.00,
2,2,Z,2024-03-14 13:12:15.737233,152023488.00,151463264.00,152710224.00,153640192.00,151009760.00,153768432.00,152896384.00,152555920.00,151760928.00,152066864.00,154909328.00,153447024.00,152365200.00,151534128.00,152063248.00,152534864.00,
2,2,Z,2024-03-14 13:12:15.832519,152023792.00,151462112.00,152709072.00,153639904.00,151011776.00,153768144.00,152895504.00,152556208.00,151762960.00,152066880.00,154909616.00,153446720.00,152366288.00,151534624.00,152062960.00,152535744.00,
2,2,Z,2024-03-14 13:12:15.926928,152023200.00,151462112.00,152709936.00,153640192.00,151011488.00,153768144.00,152895216.00,152555920.00,151764400.00,152065280.00,154909328.00,153446720.00,152365696.00,151534128.00,152063248.00,152537488.00,
2,2,Z,2024-03-14 13:12:16.022556,152022912.00,151461824.00,152709936.00,153639904.00,151010912.00,153768144.00,152895216.00,152555040.00,151764688.00,152065568.00,154909328.00,153446720.00,152365696.00,151534416.00,152063536.00,152533120.00,
2,2,Z,2024-03-14 13:12:16.117021,152023200.00,151461536.00,152709648.00,153639600.00,151010336.00,153767840.00,152896384.00,152556208.00,151764688.00,152067312.00,154909328.00,153447024.00,152366000.00,151534416.00,152063824.00,152535440.00,
2,2,Z,2024-03-14 13:12:16.211705,152023200.00,151461824.00,152711104.00,153639904.00,151008608.00,153768096.00,152896096.00,152554464.00,151763248.00,152066864.00,154909328.00,153447024.00,152366000.00,151534416.00,152063248.00,152533120.00,
2,2,Z,2024-03-14 13:12:16.307469,152023504.00,151460832.00,152710224.00,153639904.00,151008320.00,153768176.00,152896336.00,152554080.00,151762672.00,152064992.00,154909024.00,153447024.00,152365344.00,151534128.00,152063248.00,152538944.00,
2,2,Z,2024-03-14 13:12:16.403013,152023792.00,151461824.00,152711536.00,153640464.00,151011200.00,153768144.00,152896384.00,152552416.00,151762384.00,152066864.00,154909152.00,153447008.00,152365408.00,151534128.00,152063248.00,152531088.00,
2,2,Z,2024-03-14 13:12:16.497653,152023200.00,151461536.00,152711040.00,153639952.00,151011776.00,153768144.00,152896096.00,152549808.00,151764400.00,152066864.00,154909456.00,153447008.00,152366288.00,151534416.00,152063248.00,152530208.00,
2,2,Z,2024-03-14 13:12:16.592149,152023200.00,151463840.00,152711984.00,153639904.00,151010336.00,153767840.00,152895792.00,152552128.00,151763824.00,152065856.00,154910336.00,153447008.00,152365408.00,151534416.00,152063248.00,152530784.00,
2,2,Z,2024-03-14 13:12:16.687373,152023792.00,151464128.00,152711696.00,153639904.00,151008032.00,153767888.00,152895504.00,152552720.00,151762080.00,152065568.00,154909328.00,153447024.00,152365408.00,151533840.00,152063248.00,152531088.00,
2,2,Z,2024-03-14 13:12:16.782560,152023488.00,151462688.00,152710816.00,153640192.00,151007744.00,153768144.00,152896096.00,152553008.00,151760640.00,152066432.00,154909456.00,153447008.00,152366096.00,151533744.00,152063536.00,152530784.00,
2,2,Z,2024-03-14 13:12:16.877030,152023488.00,151462848.00,152710816.00,153639664.00,151008608.00,153768176.00,152896384.00,152548640.00,151762784.00,152067024.00,154909152.00,153447008.00,152365696.00,151533840.00,152062960.00,152530208.00,
2,2,Z,2024-03-14 13:12:16.972458,152023504.00,151462848.00,152711984.00,153639952.00,151008320.00,153767888.00,152895792.00,152547088.00,151760352.00,152066736.00,154910048.00,153447008.00,152365696.00,151533840.00,152063248.00,152530496.00,
2,2,Z,2024-03-14 13:12:17.067567,152024224.00,151463264.00,152711184.00,153640224.00,151010624.00,153768144.00,152895792.00,152547680.00,151762384.00,152066576.00,154909456.00,153447008.00,152365120.00,151533648.00,152063536.00,152530496.00,
2,2,Z,2024-03-14 13:12:17.162115,152023488.00,151461824.00,152710816.00,153640192.00,151011488.00,153767840.00,152896096.00,152550960.00,151763824.00,152066144.00,154909456.00,153447008.00,152365696.00,151534128.00,152063248.00,152530496.00,
2,2,Z,2024-03-14 13:12:17.257051,152023200.00,151461824.00,152711040.00,153639952.00,151011776.00,153768144.00,152896096.00,152547184.00,151764400.00,152066288.00,154909024.00,153447024.00,152365120.00,151534128.00,152063248.00,152535440.00,
2,3,Z,2024-03-14 13:12:35.118451,152022912.00,151460544.00,152710224.00,153639952.00,151009504.00,153768144.00,152894928.00,152548928.00,151761216.00,152065280.00,154909024.00,153446720.00,152365120.00,151534128.00,152063248.00,152537776.00,
2,3,Z,2024-03-14 13:12:35.213743,152023200.00,151460832.00,152709568.00,153639952.00,151011232.00,153767888.00,152895504.00,152550384.00,151763248.00,152066432.00,154909616.00,153446720.00,152365696.00,151533552.00,152063536.00,152538352.00,
